a : -266.0000, 0 -> 4
b : -949.0000, 0 -> 4
c : 64.0000, 0 -> 1
a : 28.0000, 1 -> 0
b : 75.0000, 1 -> 2
c : -629.0000, 1 -> 0
a : 830.0000, 2 -> 4
b : -604.0000, 2 -> 0
c : 912.0000, 2 -> 4
a : 222.0000, 3 -> 5
b : -426.0000, 3 -> 1
c : -560.0000, 3 -> 3
a : -454.0000, 4 -> 5
b : 255.0000, 4 -> 1
c : 241.0000, 4 -> 0
a : -924.0000, 5 -> 0
b : -783.0000, 5 -> 2
c : 910.0000, 5 -> 2
b : -668.0000, 0 -> 5
c : -374.0000, 1 -> 2
b : -529.0000, 2 -> 4
c : -784.0000, 3 -> 5
b : 471.0000, 4 -> 0
a : 663.0000, 5 -> 3
