a : 70.0000, 0 -> 2
b : -897.0000, 0 -> 4
c : 972.0000, 0 -> 0
d : -370.0000, 0 -> 2
a : 929.0000, 1 -> 2
b : 645.0000, 1 -> 3
c : -615.0000, 1 -> 2
d : 74.0000, 1 -> 3
a : 386.0000, 2 -> 2
b : -288.0000, 2 -> 3
c : 851.0000, 2 -> 2
d : -623.0000, 2 -> 2
a : -77.0000, 3 -> 2
b : -950.0000, 3 -> 1
c : 887.0000, 3 -> 2
d : -704.0000, 3 -> 0
a : 654.0000, 4 -> 4
b : 578.0000, 4 -> 0
c : -799.0000, 4 -> 2
d : 865.0000, 4 -> 1
c : -786.0000, 0 -> 4
d : 161.0000, 0 -> 0
d : 361.0000, 1 -> 0
d : -581.0000, 1 -> 2
b : -143.0000, 2 -> 0
c : -387.0000, 2 -> 1
c : -87.0000, 3 -> 4
b : -564.0000, 3 -> 0
d : -193.0000, 4 -> 0
c : -104.0000, 4 -> 3
