a : 526.0000, 0 -> 3
b : 927.0000, 0 -> 3
c : 17.0000, 0 -> 2
d : 499.0000, 0 -> 0
a : -772.0000, 1 -> 3
b : 666.0000, 1 -> 0
c : -633.0000, 1 -> 3
d : 922.0000, 1 -> 3
a : 78.0000, 2 -> 0
b : -964.0000, 2 -> 2
c : 249.0000, 2 -> 0
d : 312.0000, 2 -> 2
a : -603.0000, 3 -> 0
b : 815.0000, 3 -> 1
c : -611.0000, 3 -> 2
d : -343.0000, 3 -> 1
d : -134.0000, 0 -> 3
c : -497.0000, 0 -> 3
b : -578.0000, 1 -> 3
b : 467.0000, 1 -> 1
b : 211.0000, 2 -> 0
c : -200.0000, 2 -> 3
d : 105.0000, 3 -> 2
a : 985.0000, 3 -> 1
