a : -77.0000, 0 -> 1
b : 25.0000, 0 -> 7
c : 253.0000, 0 -> 0
a : 833.0000, 1 -> 0
b : -147.0000, 1 -> 3
c : 501.0000, 1 -> 4
a : 705.0000, 2 -> 1
b : 993.0000, 2 -> 7
c : -397.0000, 2 -> 6
a : -202.0000, 3 -> 6
b : -907.0000, 3 -> 7
c : -188.0000, 3 -> 3
a : -228.0000, 4 -> 5
b : 375.0000, 4 -> 5
c : 740.0000, 4 -> 0
a : 741.0000, 5 -> 3
b : -928.0000, 5 -> 6
c : -332.0000, 5 -> 4
a : -148.0000, 6 -> 4
b : -6.0000, 6 -> 3
c : -767.0000, 6 -> 3
a : 858.0000, 7 -> 6
b : 369.0000, 7 -> 5
c : 178.0000, 7 -> 6
c : -431.0000, 0 -> 3
a : -740.0000, 1 -> 7
a : 796.0000, 2 -> 4
a : 158.0000, 3 -> 7
b : 359.0000, 4 -> 6
b : 819.0000, 5 -> 4
c : 321.0000, 6 -> 5
a : -150.0000, 7 -> 7
a : 860.0000, 6 -> 2
