a : -307.0000, 0 -> 1
b : -877.0000, 0 -> 4
a : 851.0000, 1 -> 5
b : 100.0000, 1 -> 2
a : 68.0000, 2 -> 5
b : 774.0000, 2 -> 6
a : -901.0000, 3 -> 0
b : 545.0000, 3 -> 1
a : 545.0000, 4 -> 2
b : -33.0000, 4 -> 5
a : -46.0000, 5 -> 1
b : -823.0000, 5 -> 7
a : 61.0000, 6 -> 5
b : -760.0000, 6 -> 1
a : 437.0000, 7 -> 5
b : -204.0000, 7 -> 3
a : -125.0000, 0 -> 6
a : -727.0000, 1 -> 0
a : 95.0000, 2 -> 1
a : 751.0000, 3 -> 6
b : 846.0000, 4 -> 7
a : -627.0000, 5 -> 2
b : 124.0000, 6 -> 4
b : 918.0000, 7 -> 5
