a : 145.0000, 0 -> 0
b : 101.0000, 0 -> 3
c : -952.0000, 0 -> 7
d : -520.0000, 0 -> 7
a : 239.0000, 1 -> 6
b : -251.0000, 1 -> 0
c : -769.0000, 1 -> 4
d : 200.0000, 1 -> 1
a : 246.0000, 2 -> 7
b : 469.0000, 2 -> 0
c : 60.0000, 2 -> 7
d : 184.0000, 2 -> 2
a : 11.0000, 3 -> 1
b : 842.0000, 3 -> 6
c : -365.0000, 3 -> 2
d : -40.0000, 3 -> 6
a : 997.0000, 4 -> 0
b : 74.0000, 4 -> 1
c : 700.0000, 4 -> 7
d : -70.0000, 4 -> 6
a : 748.0000, 5 -> 5
b : 4.0000, 5 -> 6
c : 510.0000, 5 -> 7
d : -488.0000, 5 -> 1
a : -327.0000, 6 -> 5
b : -300.0000, 6 -> 6
c : 874.0000, 6 -> 0
d : -333.0000, 6 -> 4
a : -754.0000, 7 -> 5
b : -829.0000, 7 -> 1
c : -308.0000, 7 -> 0
d : -113.0000, 7 -> 6
c : -112.0000, 0 -> 1
a : 859.0000, 0 -> 7
b : 880.0000, 1 -> 5
b : -567.0000, 1 -> 6
c : -191.0000, 2 -> 5
d : 506.0000, 2 -> 0
b : -787.0000, 3 -> 2
c : 0.0000, 3 -> 3
b : 868.0000, 4 -> 0
c : -30.0000, 4 -> 2
a : -928.0000, 5 -> 1
c : 828.0000, 5 -> 2
c : 456.0000, 6 -> 2
d : -716.0000, 6 -> 5
b : -211.0000, 7 -> 4
d : 721.0000, 7 -> 4
