a : -187.0000, 0 -> 6
b : 781.0000, 0 -> 1
c : 500.0000, 0 -> 5
d : -543.0000, 0 -> 6
a : 321.0000, 1 -> 6
b : 339.0000, 1 -> 1
c : 460.0000, 1 -> 1
d : -793.0000, 1 -> 1
a : -341.0000, 2 -> 0
b : -779.0000, 2 -> 2
c : -322.0000, 2 -> 1
d : 642.0000, 2 -> 5
a : -857.0000, 3 -> 0
b : 244.0000, 3 -> 6
c : -905.0000, 3 -> 3
d : -177.0000, 3 -> 3
a : 645.0000, 4 -> 4
b : -350.0000, 4 -> 2
c : 273.0000, 4 -> 6
d : -435.0000, 4 -> 2
a : 168.0000, 5 -> 6
b : 551.0000, 5 -> 1
c : -919.0000, 5 -> 6
d : -468.0000, 5 -> 4
a : 592.0000, 6 -> 3
b : -602.0000, 6 -> 3
c : 88.0000, 6 -> 4
d : -779.0000, 6 -> 3
d : 357.0000, 0 -> 1
d : 464.0000, 0 -> 5
a : 550.0000, 1 -> 3
b : -447.0000, 1 -> 4
a : -257.0000, 2 -> 4
d : -602.0000, 2 -> 4
d : -133.0000, 3 -> 1
a : 751.0000, 3 -> 5
b : 634.0000, 4 -> 3
b : -540.0000, 4 -> 4
d : -166.0000, 5 -> 3
a : -330.0000, 5 -> 3
b : 391.0000, 6 -> 2
a : 265.0000, 6 -> 0
