a : -944.0000, 0 -> 7
b : -660.0000, 0 -> 2
a : 952.0000, 1 -> 1
b : 131.0000, 1 -> 5
a : -504.0000, 2 -> 2
b : 737.0000, 2 -> 2
a : 986.0000, 3 -> 7
b : 772.0000, 3 -> 0
a : -310.0000, 4 -> 5
b : 425.0000, 4 -> 4
a : -550.0000, 5 -> 1
b : -48.0000, 5 -> 5
a : -928.0000, 6 -> 2
b : 219.0000, 6 -> 2
a : 216.0000, 7 -> 2
b : -780.0000, 7 -> 0
a : -201.0000, 0 -> 0
a : 388.0000, 1 -> 4
a : -180.0000, 2 -> 4
b : -362.0000, 3 -> 1
a : 657.0000, 4 -> 1
a : -976.0000, 5 -> 0
b : 468.0000, 6 -> 6
b : -771.0000, 7 -> 5
a : 158.0000, 0 -> 3
a : 864.0000, 0 -> 6
