a : -585.0000, 0 -> 3
b : 240.0000, 0 -> 0
c : 940.0000, 0 -> 2
a : 999.0000, 1 -> 0
b : -1.0000, 1 -> 4
c : 723.0000, 1 -> 0
a : 947.0000, 2 -> 4
b : 771.0000, 2 -> 4
c : 515.0000, 2 -> 4
a : 554.0000, 3 -> 0
b : 880.0000, 3 -> 5
c : 13.0000, 3 -> 2
a : 911.0000, 4 -> 0
b : -235.0000, 4 -> 1
c : 249.0000, 4 -> 3
a : -452.0000, 5 -> 1
b : 330.0000, 5 -> 0
c : 46.0000, 5 -> 1
a : 33.0000, 0 -> 4
b : -415.0000, 1 -> 5
c : 34.0000, 2 -> 1
b : 812.0000, 3 -> 1
c : 102.0000, 4 -> 5
a : -608.0000, 5 -> 4
