a : 568.0000, 0 -> 2
b : 93.0000, 0 -> 3
a : 422.0000, 1 -> 7
b : -944.0000, 1 -> 2
a : -679.0000, 2 -> 6
b : 553.0000, 2 -> 4
a : 340.0000, 3 -> 3
b : -285.0000, 3 -> 4
a : 292.0000, 4 -> 3
b : 925.0000, 4 -> 3
a : 90.0000, 5 -> 7
b : -959.0000, 5 -> 2
a : 996.0000, 6 -> 1
b : -296.0000, 6 -> 0
a : 562.0000, 7 -> 0
b : -368.0000, 7 -> 4
b : 359.0000, 0 -> 2
b : 436.0000, 1 -> 7
a : 475.0000, 2 -> 5
b : 569.0000, 3 -> 5
a : -543.0000, 4 -> 1
b : 732.0000, 5 -> 4
b : 75.0000, 6 -> 4
b : 732.0000, 7 -> 5
