a : 114.0000, 0 -> 7
b : 381.0000, 0 -> 4
c : 530.0000, 0 -> 2
a : 759.0000, 1 -> 3
b : 564.0000, 1 -> 6
c : 653.0000, 1 -> 7
a : -197.0000, 2 -> 0
b : 134.0000, 2 -> 7
c : -135.0000, 2 -> 4
a : 947.0000, 3 -> 6
b : -410.0000, 3 -> 2
c : -74.0000, 3 -> 6
a : 59.0000, 4 -> 5
b : -564.0000, 4 -> 1
c : 653.0000, 4 -> 4
a : -367.0000, 5 -> 7
b : 656.0000, 5 -> 0
c : 192.0000, 5 -> 0
a : 182.0000, 6 -> 1
b : 199.0000, 6 -> 2
c : 368.0000, 6 -> 6
a : 325.0000, 7 -> 2
b : -680.0000, 7 -> 2
c : 86.0000, 7 -> 3
a : 100.0000, 0 -> 4
b : 39.0000, 1 -> 2
a : 746.0000, 2 -> 5
a : 797.0000, 3 -> 1
c : 86.0000, 4 -> 7
c : -908.0000, 5 -> 5
b : -275.0000, 6 -> 6
c : -90.0000, 7 -> 0
