a : -983.0000, 0 -> 0
b : 102.0000, 0 -> 0
c : -605.0000, 0 -> 4
d : -947.0000, 0 -> 3
a : 609.0000, 1 -> 1
b : -677.0000, 1 -> 3
c : -917.0000, 1 -> 3
d : -439.0000, 1 -> 0
a : 856.0000, 2 -> 0
b : 611.0000, 2 -> 1
c : -472.0000, 2 -> 4
d : -766.0000, 2 -> 2
a : -249.0000, 3 -> 4
b : -517.0000, 3 -> 2
c : 484.0000, 3 -> 3
d : 961.0000, 3 -> 1
a : 935.0000, 4 -> 2
b : 982.0000, 4 -> 2
c : 24.0000, 4 -> 2
d : -85.0000, 4 -> 4
c : -347.0000, 0 -> 0
d : -983.0000, 0 -> 2
d : -441.0000, 1 -> 4
c : 306.0000, 1 -> 1
a : 951.0000, 2 -> 2
d : 775.0000, 2 -> 1
b : 256.0000, 3 -> 1
b : 986.0000, 3 -> 3
d : -291.0000, 4 -> 1
b : 864.0000, 4 -> 3
