a : 985.0000, 0 -> 4
b : 138.0000, 0 -> 4
c : 800.0000, 0 -> 0
a : 605.0000, 1 -> 6
b : -117.0000, 1 -> 0
c : -486.0000, 1 -> 1
a : -540.0000, 2 -> 1
b : 273.0000, 2 -> 1
c : -623.0000, 2 -> 2
a : -241.0000, 3 -> 6
b : 384.0000, 3 -> 2
c : -392.0000, 3 -> 2
a : 167.0000, 4 -> 0
b : -242.0000, 4 -> 0
c : 676.0000, 4 -> 6
a : 257.0000, 5 -> 1
b : -141.0000, 5 -> 3
c : 465.0000, 5 -> 1
a : 431.0000, 6 -> 0
b : 10.0000, 6 -> 5
c : 762.0000, 6 -> 2
a : -912.0000, 0 -> 1
c : 274.0000, 1 -> 6
c : 510.0000, 2 -> 5
c : -579.0000, 3 -> 0
a : -727.0000, 4 -> 1
b : 689.0000, 5 -> 5
a : 797.0000, 6 -> 1
