a : -611.0000, 0 -> 0
b : 179.0000, 0 -> 2
c : 375.0000, 0 -> 3
d : -820.0000, 0 -> 0
a : -725.0000, 1 -> 3
b : 415.0000, 1 -> 2
c : -894.0000, 1 -> 3
d : 10.0000, 1 -> 3
a : 347.0000, 2 -> 3
b : -266.0000, 2 -> 1
c : 197.0000, 2 -> 2
d : 143.0000, 2 -> 3
a : -483.0000, 3 -> 3
b : 163.0000, 3 -> 3
c : -922.0000, 3 -> 0
d : -23.0000, 3 -> 0
b : 323.0000, 0 -> 0
b : 708.0000, 0 -> 1
c : 414.0000, 1 -> 0
d : -37.0000, 1 -> 1
b : 30.0000, 2 -> 3
b : 992.0000, 2 -> 0
c : -868.0000, 3 -> 1
d : 166.0000, 3 -> 1
