a : -167.0000, 0 -> 4
b : 395.0000, 0 -> 1
c : 672.0000, 0 -> 1
a : -724.0000, 1 -> 4
b : 332.0000, 1 -> 1
c : 54.0000, 1 -> 0
a : 314.0000, 2 -> 1
b : 271.0000, 2 -> 0
c : -563.0000, 2 -> 5
a : -906.0000, 3 -> 2
b : -942.0000, 3 -> 1
c : 841.0000, 3 -> 4
a : -433.0000, 4 -> 3
b : 20.0000, 4 -> 3
c : 476.0000, 4 -> 2
a : -960.0000, 5 -> 5
b : 486.0000, 5 -> 4
c : 896.0000, 5 -> 6
a : -189.0000, 6 -> 4
b : 992.0000, 6 -> 3
c : 149.0000, 6 -> 1
c : 172.0000, 0 -> 3
b : 505.0000, 1 -> 3
a : 414.0000, 2 -> 3
c : 398.0000, 3 -> 6
c : -901.0000, 4 -> 3
c : -837.0000, 5 -> 2
a : -102.0000, 6 -> 3
