a : 321.0000, 0 -> 5
b : 203.0000, 0 -> 5
c : -28.0000, 0 -> 1
a : 754.0000, 1 -> 0
b : -250.0000, 1 -> 5
c : 648.0000, 1 -> 6
a : -995.0000, 2 -> 3
b : 927.0000, 2 -> 7
c : -735.0000, 2 -> 1
a : -735.0000, 3 -> 5
b : 346.0000, 3 -> 5
c : -651.0000, 3 -> 6
a : 428.0000, 4 -> 7
b : -566.0000, 4 -> 1
c : 505.0000, 4 -> 1
a : -801.0000, 5 -> 0
b : 336.0000, 5 -> 5
c : 486.0000, 5 -> 5
a : 741.0000, 6 -> 0
b : 117.0000, 6 -> 4
c : 316.0000, 6 -> 5
a : 730.0000, 7 -> 2
b : 64.0000, 7 -> 1
c : -458.0000, 7 -> 5
c : 860.0000, 0 -> 4
b : -63.0000, 1 -> 1
a : -673.0000, 2 -> 6
c : 662.0000, 3 -> 3
b : 702.0000, 4 -> 5
a : -422.0000, 5 -> 6
a : 419.0000, 6 -> 6
a : -441.0000, 7 -> 0
