a : 541.0000, 0 -> 6
b : 233.0000, 0 -> 0
c : -460.0000, 0 -> 1
a : 163.0000, 1 -> 6
b : 576.0000, 1 -> 7
c : 76.0000, 1 -> 7
a : -640.0000, 2 -> 6
b : 876.0000, 2 -> 3
c : 504.0000, 2 -> 0
a : 325.0000, 3 -> 4
b : 132.0000, 3 -> 0
c : -747.0000, 3 -> 4
a : -851.0000, 4 -> 7
b : 9.0000, 4 -> 6
c : -77.0000, 4 -> 2
a : -524.0000, 5 -> 0
b : -861.0000, 5 -> 6
c : -796.0000, 5 -> 2
a : -312.0000, 6 -> 2
b : -670.0000, 6 -> 3
c : -821.0000, 6 -> 7
a : 1.0000, 7 -> 4
b : 793.0000, 7 -> 5
c : 640.0000, 7 -> 2
b : 510.0000, 0 -> 5
b : 113.0000, 1 -> 4
a : -344.0000, 2 -> 3
b : 112.0000, 3 -> 6
a : 630.0000, 4 -> 6
b : 352.0000, 5 -> 4
a : -953.0000, 6 -> 5
b : -283.0000, 7 -> 0
