a : -860.0000, 0 -> 3
b : -304.0000, 0 -> 4
a : 466.0000, 1 -> 0
b : -340.0000, 1 -> 4
a : -913.0000, 2 -> 7
b : 348.0000, 2 -> 0
a : -466.0000, 3 -> 6
b : 295.0000, 3 -> 5
a : -463.0000, 4 -> 2
b : 526.0000, 4 -> 2
a : -511.0000, 5 -> 0
b : -752.0000, 5 -> 0
a : 905.0000, 6 -> 2
b : -865.0000, 6 -> 4
a : 796.0000, 7 -> 6
b : -624.0000, 7 -> 2
a : 223.0000, 0 -> 1
a : -649.0000, 1 -> 7
b : 543.0000, 2 -> 2
b : -227.0000, 3 -> 6
a : 4.0000, 4 -> 0
b : 606.0000, 5 -> 3
b : 438.0000, 6 -> 6
b : 407.0000, 7 -> 5
