a : 224.0000, 0 -> 6
b : 436.0000, 0 -> 6
a : -735.0000, 1 -> 2
b : -873.0000, 1 -> 5
a : -900.0000, 2 -> 3
b : -251.0000, 2 -> 1
a : -163.0000, 3 -> 7
b : 972.0000, 3 -> 1
a : -933.0000, 4 -> 1
b : -606.0000, 4 -> 4
a : -482.0000, 5 -> 0
b : 94.0000, 5 -> 5
a : 341.0000, 6 -> 7
b : 997.0000, 6 -> 3
a : -314.0000, 7 -> 3
b : -363.0000, 7 -> 7
a : 262.0000, 0 -> 4
b : -684.0000, 1 -> 4
b : -531.0000, 2 -> 0
a : -864.0000, 3 -> 0
b : 836.0000, 4 -> 0
a : -803.0000, 5 -> 1
a : -481.0000, 6 -> 0
b : -985.0000, 7 -> 1
