a : -799.0000, 0 -> 2
b : -523.0000, 0 -> 4
c : -906.0000, 0 -> 2
d : 537.0000, 0 -> 4
a : 37.0000, 1 -> 4
b : -366.0000, 1 -> 4
c : 632.0000, 1 -> 0
d : -658.0000, 1 -> 4
a : -385.0000, 2 -> 4
b : 740.0000, 2 -> 1
c : 336.0000, 2 -> 0
d : -893.0000, 2 -> 3
a : 244.0000, 3 -> 0
b : 762.0000, 3 -> 2
c : -995.0000, 3 -> 2
d : -886.0000, 3 -> 4
a : -985.0000, 4 -> 0
b : -659.0000, 4 -> 0
c : -690.0000, 4 -> 0
d : 451.0000, 4 -> 2
c : 695.0000, 0 -> 3
d : -716.0000, 0 -> 3
b : -910.0000, 1 -> 2
a : 377.0000, 1 -> 0
a : 420.0000, 2 -> 0
d : -114.0000, 2 -> 1
c : 204.0000, 3 -> 3
c : 52.0000, 3 -> 1
d : -352.0000, 4 -> 1
c : 18.0000, 4 -> 3
