a : -390.0000, 0 -> 3
b : -528.0000, 0 -> 1
c : -173.0000, 0 -> 0
d : -969.0000, 0 -> 3
a : 773.0000, 1 -> 3
b : 405.0000, 1 -> 1
c : -583.0000, 1 -> 4
d : 437.0000, 1 -> 0
a : 869.0000, 2 -> 5
b : -166.0000, 2 -> 5
c : 870.0000, 2 -> 0
d : 209.0000, 2 -> 5
a : -863.0000, 3 -> 2
b : -651.0000, 3 -> 3
c : 873.0000, 3 -> 3
d : -437.0000, 3 -> 2
a : -785.0000, 4 -> 4
b : 280.0000, 4 -> 0
c : 799.0000, 4 -> 1
d : 567.0000, 4 -> 4
a : -229.0000, 5 -> 5
b : 271.0000, 5 -> 3
c : -444.0000, 5 -> 4
d : -799.0000, 5 -> 4
a : 924.0000, 6 -> 4
b : -192.0000, 6 -> 2
c : -253.0000, 6 -> 1
d : -411.0000, 6 -> 5
b : 477.0000, 0 -> 4
d : 735.0000, 0 -> 6
d : -101.0000, 1 -> 3
d : 634.0000, 1 -> 5
c : 156.0000, 2 -> 5
b : 36.0000, 2 -> 3
a : -837.0000, 3 -> 0
c : 815.0000, 3 -> 4
b : 795.0000, 4 -> 2
b : -325.0000, 4 -> 3
b : 338.0000, 5 -> 5
b : 531.0000, 5 -> 6
b : -695.0000, 6 -> 0
d : -216.0000, 6 -> 6
