a : 908.0000, 0 -> 0
b : -51.0000, 0 -> 5
c : 370.0000, 0 -> 0
a : -342.0000, 1 -> 0
b : 8.0000, 1 -> 3
c : -366.0000, 1 -> 2
a : -785.0000, 2 -> 2
b : 748.0000, 2 -> 5
c : -286.0000, 2 -> 5
a : -953.0000, 3 -> 4
b : 603.0000, 3 -> 0
c : 423.0000, 3 -> 2
a : -957.0000, 4 -> 1
b : -543.0000, 4 -> 1
c : -283.0000, 4 -> 5
a : -159.0000, 5 -> 3
b : 299.0000, 5 -> 2
c : -498.0000, 5 -> 1
b : -471.0000, 0 -> 4
b : 283.0000, 1 -> 2
a : 987.0000, 2 -> 5
b : 494.0000, 3 -> 2
a : -735.0000, 4 -> 5
c : -835.0000, 5 -> 3
