a : 189.0000, 0 -> 2
b : 689.0000, 0 -> 6
c : 693.0000, 0 -> 5
d : -7.0000, 0 -> 3
a : 427.0000, 1 -> 5
b : 473.0000, 1 -> 3
c : 322.0000, 1 -> 2
d : -215.0000, 1 -> 1
a : 378.0000, 2 -> 2
b : -592.0000, 2 -> 4
c : 907.0000, 2 -> 1
d : -883.0000, 2 -> 6
a : 626.0000, 3 -> 4
b : 674.0000, 3 -> 3
c : 430.0000, 3 -> 4
d : -34.0000, 3 -> 1
a : 271.0000, 4 -> 2
b : 800.0000, 4 -> 0
c : 185.0000, 4 -> 3
d : 75.0000, 4 -> 5
a : -830.0000, 5 -> 2
b : -673.0000, 5 -> 5
c : -942.0000, 5 -> 7
d : -168.0000, 5 -> 2
a : -611.0000, 6 -> 2
b : -408.0000, 6 -> 5
c : -149.0000, 6 -> 0
d : -846.0000, 6 -> 5
a : -257.0000, 7 -> 2
b : 288.0000, 7 -> 5
c : 843.0000, 7 -> 5
d : 752.0000, 7 -> 4
b : -119.0000, 0 -> 4
d : -497.0000, 0 -> 2
a : -717.0000, 1 -> 0
b : 632.0000, 1 -> 7
c : 553.0000, 2 -> 5
b : 751.0000, 2 -> 2
a : 519.0000, 3 -> 7
c : -690.0000, 3 -> 5
a : 542.0000, 4 -> 6
c : 584.0000, 4 -> 2
c : 764.0000, 5 -> 3
c : -132.0000, 5 -> 0
a : -148.0000, 6 -> 0
b : 726.0000, 6 -> 2
b : -747.0000, 7 -> 4
b : 157.0000, 7 -> 7
