a : 990.0000, 0 -> 2
b : 344.0000, 0 -> 6
c : -21.0000, 0 -> 5
a : 247.0000, 1 -> 0
b : 284.0000, 1 -> 6
c : 611.0000, 1 -> 0
a : 653.0000, 2 -> 0
b : 630.0000, 2 -> 6
c : 458.0000, 2 -> 0
a : 222.0000, 3 -> 6
b : 337.0000, 3 -> 1
c : -38.0000, 3 -> 3
a : 745.0000, 4 -> 1
b : -946.0000, 4 -> 1
c : -849.0000, 4 -> 3
a : 394.0000, 5 -> 2
b : 607.0000, 5 -> 2
c : -983.0000, 5 -> 1
a : 221.0000, 6 -> 6
b : -485.0000, 6 -> 0
c : -839.0000, 6 -> 3
b : 235.0000, 0 -> 3
b : 596.0000, 1 -> 4
a : -17.0000, 2 -> 1
a : -241.0000, 3 -> 3
c : 797.0000, 4 -> 0
a : 198.0000, 5 -> 4
a : 260.0000, 6 -> 5
