a : 455.0000, 0 -> 0
b : 342.0000, 0 -> 2
c : -155.0000, 0 -> 0
d : -407.0000, 0 -> 3
a : -174.0000, 1 -> 4
b : 90.0000, 1 -> 4
c : -778.0000, 1 -> 3
d : -975.0000, 1 -> 3
a : 182.0000, 2 -> 3
b : -770.0000, 2 -> 1
c : 252.0000, 2 -> 2
d : 109.0000, 2 -> 4
a : 837.0000, 3 -> 1
b : -89.0000, 3 -> 4
c : 747.0000, 3 -> 4
d : -649.0000, 3 -> 1
a : -212.0000, 4 -> 4
b : 264.0000, 4 -> 0
c : 891.0000, 4 -> 4
d : -799.0000, 4 -> 3
c : 670.0000, 0 -> 1
a : 313.0000, 0 -> 3
a : -698.0000, 1 -> 1
d : 489.0000, 1 -> 4
b : 450.0000, 2 -> 3
c : 199.0000, 2 -> 1
a : 432.0000, 3 -> 2
c : 248.0000, 3 -> 3
b : -35.0000, 4 -> 3
a : -663.0000, 4 -> 3
