a : 813.0000, 0 -> 3
b : 330.0000, 0 -> 7
c : -542.0000, 0 -> 6
a : 928.0000, 1 -> 3
b : 306.0000, 1 -> 3
c : -277.0000, 1 -> 0
a : -709.0000, 2 -> 6
b : 605.0000, 2 -> 7
c : -267.0000, 2 -> 4
a : -375.0000, 3 -> 5
b : -360.0000, 3 -> 6
c : 380.0000, 3 -> 2
a : -711.0000, 4 -> 4
b : 651.0000, 4 -> 4
c : -847.0000, 4 -> 7
a : 931.0000, 5 -> 3
b : -59.0000, 5 -> 7
c : -819.0000, 5 -> 3
a : 475.0000, 6 -> 5
b : 604.0000, 6 -> 2
c : 399.0000, 6 -> 3
a : -980.0000, 7 -> 7
b : 630.0000, 7 -> 6
c : 895.0000, 7 -> 6
a : 208.0000, 0 -> 4
b : 11.0000, 1 -> 2
b : 915.0000, 2 -> 4
a : 979.0000, 3 -> 3
b : -509.0000, 4 -> 0
b : -334.0000, 5 -> 1
c : 483.0000, 6 -> 0
c : 221.0000, 7 -> 0
