a : -661.0000, 0 -> 4
b : -305.0000, 0 -> 2
c : 855.0000, 0 -> 4
d : -771.0000, 0 -> 3
a : -876.0000, 1 -> 0
b : 656.0000, 1 -> 3
c : -34.0000, 1 -> 4
d : -563.0000, 1 -> 4
a : -839.0000, 2 -> 0
b : -396.0000, 2 -> 2
c : -454.0000, 2 -> 5
d : -476.0000, 2 -> 1
a : -109.0000, 3 -> 0
b : -566.0000, 3 -> 4
c : 242.0000, 3 -> 4
d : 917.0000, 3 -> 4
a : 441.0000, 4 -> 4
b : -399.0000, 4 -> 3
c : -326.0000, 4 -> 3
d : -604.0000, 4 -> 2
a : -208.0000, 5 -> 0
b : -446.0000, 5 -> 1
c : -147.0000, 5 -> 2
d : -880.0000, 5 -> 4
c : 32.0000, 0 -> 0
b : 651.0000, 0 -> 3
a : -992.0000, 1 -> 2
c : 104.0000, 1 -> 1
c : 211.0000, 2 -> 0
c : -714.0000, 2 -> 3
b : 691.0000, 3 -> 5
d : 854.0000, 3 -> 2
b : 193.0000, 4 -> 5
a : 377.0000, 4 -> 2
b : 300.0000, 5 -> 3
c : 908.0000, 5 -> 3
