a : -411.0000, 0 -> 4
b : -996.0000, 0 -> 5
c : 68.0000, 0 -> 5
d : 94.0000, 0 -> 4
a : -445.0000, 1 -> 0
b : 646.0000, 1 -> 1
c : -155.0000, 1 -> 5
d : -891.0000, 1 -> 5
a : -741.0000, 2 -> 5
b : -207.0000, 2 -> 0
c : -388.0000, 2 -> 5
d : -758.0000, 2 -> 1
a : 502.0000, 3 -> 3
b : -508.0000, 3 -> 3
c : -606.0000, 3 -> 4
d : -512.0000, 3 -> 3
a : -40.0000, 4 -> 1
b : 881.0000, 4 -> 4
c : 239.0000, 4 -> 1
d : 692.0000, 4 -> 2
a : 177.0000, 5 -> 5
b : -254.0000, 5 -> 6
c : 0.0000, 5 -> 5
d : -933.0000, 5 -> 0
a : 611.0000, 6 -> 0
b : -505.0000, 6 -> 1
c : -448.0000, 6 -> 5
d : 404.0000, 6 -> 6
c : -995.0000, 0 -> 1
d : 905.0000, 0 -> 3
a : 895.0000, 1 -> 1
a : -553.0000, 1 -> 2
b : -369.0000, 2 -> 5
b : -380.0000, 2 -> 1
d : 143.0000, 3 -> 1
d : -241.0000, 3 -> 4
a : 714.0000, 4 -> 3
a : -112.0000, 4 -> 4
b : -492.0000, 5 -> 0
b : -972.0000, 5 -> 5
d : 389.0000, 6 -> 5
b : -786.0000, 6 -> 3
