a : 105.0000, 0 -> 2
b : 121.0000, 0 -> 2
a : 663.0000, 1 -> 7
b : -36.0000, 1 -> 7
a : -516.0000, 2 -> 1
b : 673.0000, 2 -> 2
a : -591.0000, 3 -> 1
b : -683.0000, 3 -> 1
a : -635.0000, 4 -> 6
b : -236.0000, 4 -> 1
a : 84.0000, 5 -> 4
b : 349.0000, 5 -> 2
a : 276.0000, 6 -> 3
b : -202.0000, 6 -> 4
a : -66.0000, 7 -> 4
b : -613.0000, 7 -> 3
b : 333.0000, 0 -> 1
a : 368.0000, 1 -> 6
b : -535.0000, 2 -> 5
a : -753.0000, 3 -> 2
a : -635.0000, 4 -> 5
a : -756.0000, 5 -> 5
b : -818.0000, 6 -> 5
a : 810.0000, 7 -> 6
