a : -807.0000, 0 -> 1
b : -506.0000, 0 -> 4
a : -536.0000, 1 -> 5
b : -301.0000, 1 -> 2
a : 843.0000, 2 -> 1
b : 454.0000, 2 -> 3
a : -786.0000, 3 -> 5
b : 261.0000, 3 -> 5
a : 489.0000, 4 -> 0
b : 210.0000, 4 -> 5
a : -166.0000, 5 -> 4
b : 846.0000, 5 -> 0
a : 251.0000, 6 -> 4
b : -707.0000, 6 -> 1
a : -717.0000, 7 -> 1
b : -771.0000, 7 -> 7
a : 559.0000, 0 -> 5
b : -746.0000, 1 -> 7
b : 459.0000, 2 -> 5
b : 420.0000, 3 -> 4
b : 975.0000, 4 -> 2
a : -55.0000, 5 -> 3
b : 178.0000, 6 -> 2
a : 679.0000, 7 -> 2
a : -943.0000, 5 -> 6
