a : 995.0000, 0 -> 5
b : -962.0000, 0 -> 4
c : 476.0000, 0 -> 2
d : -324.0000, 0 -> 2
a : -22.0000, 1 -> 3
b : 342.0000, 1 -> 4
c : 413.0000, 1 -> 3
d : 131.0000, 1 -> 5
a : -864.0000, 2 -> 0
b : 263.0000, 2 -> 5
c : -941.0000, 2 -> 1
d : -83.0000, 2 -> 2
a : -885.0000, 3 -> 1
b : 410.0000, 3 -> 2
c : 780.0000, 3 -> 2
d : 437.0000, 3 -> 5
a : 682.0000, 4 -> 2
b : 696.0000, 4 -> 0
c : -531.0000, 4 -> 4
d : 95.0000, 4 -> 2
a : -657.0000, 5 -> 1
b : 89.0000, 5 -> 0
c : 394.0000, 5 -> 1
d : -411.0000, 5 -> 2
c : -974.0000, 0 -> 0
d : 363.0000, 0 -> 1
a : 251.0000, 1 -> 0
d : 96.0000, 1 -> 4
c : 573.0000, 2 -> 0
a : -743.0000, 2 -> 5
c : 247.0000, 3 -> 3
a : 864.0000, 3 -> 2
c : -491.0000, 4 -> 2
b : -704.0000, 4 -> 5
d : -362.0000, 5 -> 3
d : 626.0000, 5 -> 4
