a : 543.0000, 0 -> 1
b : 750.0000, 0 -> 2
c : -740.0000, 0 -> 1
d : 582.0000, 0 -> 3
a : -412.0000, 1 -> 4
b : 464.0000, 1 -> 0
c : -847.0000, 1 -> 2
d : -420.0000, 1 -> 3
a : -817.0000, 2 -> 4
b : 843.0000, 2 -> 3
c : -819.0000, 2 -> 4
d : -904.0000, 2 -> 3
a : -120.0000, 3 -> 0
b : -286.0000, 3 -> 0
c : -906.0000, 3 -> 1
d : 770.0000, 3 -> 4
a : 879.0000, 4 -> 4
b : 556.0000, 4 -> 4
c : -929.0000, 4 -> 2
d : -536.0000, 4 -> 0
d : -595.0000, 0 -> 1
c : 964.0000, 0 -> 4
c : 168.0000, 1 -> 3
d : -350.0000, 1 -> 1
c : -280.0000, 2 -> 0
b : -740.0000, 2 -> 1
a : 619.0000, 3 -> 2
d : -490.0000, 3 -> 2
d : 768.0000, 4 -> 3
d : 695.0000, 4 -> 4
