a : -335.0000, 0 -> 3
b : -763.0000, 0 -> 3
c : -553.0000, 0 -> 5
a : -575.0000, 1 -> 4
b : 19.0000, 1 -> 3
c : -869.0000, 1 -> 3
a : -261.0000, 2 -> 2
b : 177.0000, 2 -> 3
c : -185.0000, 2 -> 3
a : 344.0000, 3 -> 5
b : -967.0000, 3 -> 0
c : 896.0000, 3 -> 6
a : -445.0000, 4 -> 4
b : -25.0000, 4 -> 2
c : 111.0000, 4 -> 2
a : 399.0000, 5 -> 6
b : -932.0000, 5 -> 5
c : 307.0000, 5 -> 4
a : -130.0000, 6 -> 1
b : -117.0000, 6 -> 6
c : -325.0000, 6 -> 4
c : 407.0000, 0 -> 0
b : -969.0000, 1 -> 2
c : -228.0000, 2 -> 6
a : 20.0000, 3 -> 0
a : -743.0000, 4 -> 1
a : 218.0000, 5 -> 1
a : -908.0000, 6 -> 2
