a : -966.0000, 0 -> 0
b : 99.0000, 0 -> 0
a : -858.0000, 1 -> 4
b : 112.0000, 1 -> 7
a : -336.0000, 2 -> 6
b : 832.0000, 2 -> 5
a : -39.0000, 3 -> 7
b : 137.0000, 3 -> 5
a : -909.0000, 4 -> 1
b : 699.0000, 4 -> 2
a : 561.0000, 5 -> 1
b : -238.0000, 5 -> 6
a : -145.0000, 6 -> 3
b : 528.0000, 6 -> 0
a : 322.0000, 7 -> 1
b : 371.0000, 7 -> 5
b : 638.0000, 0 -> 7
b : 968.0000, 1 -> 3
a : 465.0000, 2 -> 3
a : 24.0000, 3 -> 2
b : -550.0000, 4 -> 3
a : -879.0000, 5 -> 3
a : -168.0000, 6 -> 6
a : 130.0000, 7 -> 5
