a : -954.0000, 0 -> 5
b : 172.0000, 0 -> 0
c : -495.0000, 0 -> 6
d : 137.0000, 0 -> 6
a : 980.0000, 1 -> 5
b : 594.0000, 1 -> 4
c : 639.0000, 1 -> 3
d : 527.0000, 1 -> 5
a : 804.0000, 2 -> 6
b : 434.0000, 2 -> 4
c : 766.0000, 2 -> 3
d : -241.0000, 2 -> 4
a : -561.0000, 3 -> 4
b : -191.0000, 3 -> 1
c : -492.0000, 3 -> 0
d : -962.0000, 3 -> 5
a : 532.0000, 4 -> 1
b : -853.0000, 4 -> 2
c : 675.0000, 4 -> 2
d : 505.0000, 4 -> 5
a : 657.0000, 5 -> 3
b : -167.0000, 5 -> 4
c : -375.0000, 5 -> 4
d : 790.0000, 5 -> 0
a : -192.0000, 6 -> 4
b : 874.0000, 6 -> 3
c : -752.0000, 6 -> 6
d : -739.0000, 6 -> 6
d : 44.0000, 0 -> 2
b : -993.0000, 0 -> 6
a : -716.0000, 1 -> 1
c : 790.0000, 1 -> 1
a : 124.0000, 2 -> 3
d : 88.0000, 2 -> 6
c : 830.0000, 3 -> 2
d : -953.0000, 3 -> 1
d : 870.0000, 4 -> 1
c : 446.0000, 4 -> 3
b : 524.0000, 5 -> 3
d : 382.0000, 5 -> 4
b : 733.0000, 6 -> 0
b : -778.0000, 6 -> 5
