a : 545.0000, 0 -> 0
b : -383.0000, 0 -> 3
c : -839.0000, 0 -> 1
d : -651.0000, 0 -> 3
a : -241.0000, 1 -> 3
b : 337.0000, 1 -> 0
c : 577.0000, 1 -> 1
d : 487.0000, 1 -> 1
a : -900.0000, 2 -> 1
b : 708.0000, 2 -> 1
c : 137.0000, 2 -> 1
d : 291.0000, 2 -> 1
a : -899.0000, 3 -> 3
b : 147.0000, 3 -> 3
c : 606.0000, 3 -> 2
d : -782.0000, 3 -> 0
d : -752.0000, 0 -> 2
c : 733.0000, 0 -> 2
b : 989.0000, 1 -> 3
a : 604.0000, 1 -> 2
d : -567.0000, 2 -> 3
c : -688.0000, 2 -> 2
c : -432.0000, 3 -> 1
c : -408.0000, 3 -> 3
