a : 93.0000, 0 -> 0
b : -15.0000, 0 -> 3
c : -678.0000, 0 -> 0
d : -907.0000, 0 -> 4
a : 380.0000, 1 -> 3
b : 360.0000, 1 -> 0
c : -611.0000, 1 -> 4
d : 146.0000, 1 -> 0
a : -741.0000, 2 -> 7
b : -300.0000, 2 -> 0
c : -896.0000, 2 -> 3
d : -303.0000, 2 -> 6
a : 237.0000, 3 -> 0
b : 104.0000, 3 -> 0
c : -116.0000, 3 -> 7
d : -983.0000, 3 -> 3
a : 531.0000, 4 -> 2
b : 583.0000, 4 -> 1
c : 187.0000, 4 -> 1
d : -907.0000, 4 -> 3
a : 132.0000, 5 -> 1
b : 903.0000, 5 -> 7
c : 815.0000, 5 -> 4
d : -188.0000, 5 -> 2
a : -606.0000, 6 -> 4
b : -6.0000, 6 -> 6
c : -777.0000, 6 -> 1
d : -339.0000, 6 -> 6
a : 951.0000, 7 -> 5
b : -404.0000, 7 -> 6
c : 548.0000, 7 -> 4
d : -479.0000, 7 -> 6
a : -784.0000, 0 -> 6
d : -420.0000, 0 -> 1
c : -251.0000, 1 -> 6
a : 419.0000, 1 -> 6
b : 433.0000, 2 -> 6
b : -34.0000, 2 -> 5
a : 793.0000, 3 -> 1
a : -936.0000, 3 -> 5
a : -30.0000, 4 -> 4
d : -835.0000, 4 -> 0
c : -378.0000, 5 -> 3
d : 633.0000, 5 -> 7
a : -644.0000, 6 -> 7
d : 579.0000, 6 -> 3
d : 284.0000, 7 -> 4
d : -921.0000, 7 -> 5
