a : -161.0000, 0 -> 0
b : -720.0000, 0 -> 2
c : 682.0000, 0 -> 7
d : 190.0000, 0 -> 0
a : -692.0000, 1 -> 0
b : 729.0000, 1 -> 2
c : -273.0000, 1 -> 4
d : -961.0000, 1 -> 2
a : 437.0000, 2 -> 7
b : -212.0000, 2 -> 4
c : 354.0000, 2 -> 1
d : -901.0000, 2 -> 2
a : -550.0000, 3 -> 0
b : -65.0000, 3 -> 4
c : -155.0000, 3 -> 1
d : -56.0000, 3 -> 1
a : -866.0000, 4 -> 5
b : 381.0000, 4 -> 5
c : -270.0000, 4 -> 3
d : 803.0000, 4 -> 6
a : -345.0000, 5 -> 1
b : 874.0000, 5 -> 1
c : 873.0000, 5 -> 7
d : 295.0000, 5 -> 4
a : -873.0000, 6 -> 7
b : -645.0000, 6 -> 5
c : 53.0000, 6 -> 6
d : -311.0000, 6 -> 4
a : 26.0000, 7 -> 4
b : 283.0000, 7 -> 7
c : 174.0000, 7 -> 4
d : -890.0000, 7 -> 1
a : 129.0000, 0 -> 6
d : 498.0000, 0 -> 6
a : 883.0000, 1 -> 3
b : 266.0000, 1 -> 3
a : 298.0000, 2 -> 3
b : -105.0000, 2 -> 2
b : 191.0000, 3 -> 7
a : -860.0000, 3 -> 1
d : -45.0000, 4 -> 4
d : 62.0000, 4 -> 2
a : -396.0000, 5 -> 7
b : 169.0000, 5 -> 4
c : -671.0000, 6 -> 0
d : -414.0000, 6 -> 7
b : -642.0000, 7 -> 4
c : -678.0000, 7 -> 3
