a : 797.0000, 0 -> 4
b : 115.0000, 0 -> 5
c : -193.0000, 0 -> 1
d : 899.0000, 0 -> 4
a : 199.0000, 1 -> 1
b : -632.0000, 1 -> 5
c : 380.0000, 1 -> 5
d : -424.0000, 1 -> 5
a : 395.0000, 2 -> 0
b : -556.0000, 2 -> 0
c : -994.0000, 2 -> 0
d : -569.0000, 2 -> 4
a : 925.0000, 3 -> 0
b : 71.0000, 3 -> 5
c : -37.0000, 3 -> 2
d : 336.0000, 3 -> 3
a : -61.0000, 4 -> 0
b : 563.0000, 4 -> 2
c : -429.0000, 4 -> 5
d : 888.0000, 4 -> 5
a : -737.0000, 5 -> 4
b : 713.0000, 5 -> 2
c : 735.0000, 5 -> 3
d : 94.0000, 5 -> 4
b : 524.0000, 0 -> 2
d : 283.0000, 0 -> 2
a : 958.0000, 1 -> 5
b : 560.0000, 1 -> 1
c : 524.0000, 2 -> 5
d : 103.0000, 2 -> 0
a : -372.0000, 3 -> 4
d : 997.0000, 3 -> 1
a : 677.0000, 4 -> 5
d : 251.0000, 4 -> 2
c : 430.0000, 5 -> 4
b : 861.0000, 5 -> 3
