a : -917.0000, 0 -> 5
b : 342.0000, 0 -> 4
c : -834.0000, 0 -> 1
d : 68.0000, 0 -> 1
a : 85.0000, 1 -> 1
b : 612.0000, 1 -> 1
c : -961.0000, 1 -> 0
d : -170.0000, 1 -> 4
a : 364.0000, 2 -> 3
b : -184.0000, 2 -> 4
c : 590.0000, 2 -> 1
d : -846.0000, 2 -> 1
a : 866.0000, 3 -> 5
b : -795.0000, 3 -> 2
c : -720.0000, 3 -> 5
d : 557.0000, 3 -> 2
a : -367.0000, 4 -> 2
b : 131.0000, 4 -> 3
c : 214.0000, 4 -> 0
d : -883.0000, 4 -> 4
a : 247.0000, 5 -> 5
b : -34.0000, 5 -> 0
c : -89.0000, 5 -> 4
d : 542.0000, 5 -> 4
d : -788.0000, 0 -> 0
a : -606.0000, 0 -> 0
c : 108.0000, 1 -> 4
d : -485.0000, 1 -> 1
d : -840.0000, 2 -> 3
c : -550.0000, 2 -> 5
a : 265.0000, 3 -> 0
d : 296.0000, 3 -> 0
c : 534.0000, 4 -> 1
b : 558.0000, 4 -> 5
d : 140.0000, 5 -> 2
b : 52.0000, 5 -> 1
