a : 816.0000, 0 -> 7
b : 540.0000, 0 -> 0
c : -777.0000, 0 -> 7
d : 723.0000, 0 -> 1
a : 912.0000, 1 -> 6
b : 905.0000, 1 -> 0
c : 811.0000, 1 -> 3
d : -916.0000, 1 -> 0
a : -263.0000, 2 -> 3
b : 248.0000, 2 -> 7
c : 327.0000, 2 -> 7
d : 721.0000, 2 -> 5
a : 252.0000, 3 -> 7
b : 71.0000, 3 -> 5
c : 441.0000, 3 -> 4
d : -857.0000, 3 -> 0
a : 708.0000, 4 -> 5
b : -698.0000, 4 -> 4
c : -167.0000, 4 -> 0
d : 975.0000, 4 -> 1
a : 490.0000, 5 -> 3
b : 38.0000, 5 -> 7
c : 106.0000, 5 -> 0
d : 190.0000, 5 -> 0
a : -512.0000, 6 -> 6
b : -182.0000, 6 -> 3
c : -481.0000, 6 -> 2
d : -60.0000, 6 -> 3
a : -786.0000, 7 -> 0
b : -722.0000, 7 -> 2
c : -410.0000, 7 -> 6
d : 131.0000, 7 -> 1
a : -404.0000, 0 -> 2
a : 523.0000, 0 -> 5
b : -765.0000, 1 -> 3
b : 679.0000, 1 -> 7
a : -961.0000, 2 -> 4
b : -458.0000, 2 -> 4
c : -314.0000, 3 -> 0
a : 291.0000, 3 -> 3
c : 970.0000, 4 -> 2
c : -374.0000, 4 -> 7
d : 63.0000, 5 -> 1
b : -686.0000, 5 -> 2
d : 91.0000, 6 -> 5
c : 782.0000, 6 -> 6
d : 316.0000, 7 -> 0
a : -49.0000, 7 -> 5
