a : -173.0000, 0 -> 6
b : 43.0000, 0 -> 4
c : 687.0000, 0 -> 6
d : -295.0000, 0 -> 0
a : 685.0000, 1 -> 4
b : -631.0000, 1 -> 1
c : 304.0000, 1 -> 5
d : 503.0000, 1 -> 1
a : -492.0000, 2 -> 0
b : 366.0000, 2 -> 2
c : 133.0000, 2 -> 5
d : -163.0000, 2 -> 2
a : -482.0000, 3 -> 1
b : 302.0000, 3 -> 2
c : -509.0000, 3 -> 6
d : 353.0000, 3 -> 2
a : 591.0000, 4 -> 1
b : -576.0000, 4 -> 5
c : 516.0000, 4 -> 5
d : -861.0000, 4 -> 4
a : -934.0000, 5 -> 4
b : -772.0000, 5 -> 2
c : 163.0000, 5 -> 4
d : -188.0000, 5 -> 6
a : -58.0000, 6 -> 4
b : -620.0000, 6 -> 1
c : 774.0000, 6 -> 6
d : 301.0000, 6 -> 2
d : -912.0000, 0 -> 1
d : -861.0000, 0 -> 4
c : -220.0000, 1 -> 6
b : 562.0000, 1 -> 6
c : -502.0000, 2 -> 1
a : 412.0000, 2 -> 5
a : -414.0000, 3 -> 4
a : -111.0000, 3 -> 2
a : 740.0000, 4 -> 6
c : -665.0000, 4 -> 6
c : 451.0000, 5 -> 2
d : -439.0000, 5 -> 0
c : 170.0000, 6 -> 3
d : 12.0000, 6 -> 0
