a : 952.0000, 0 -> 0
b : -89.0000, 0 -> 5
c : 680.0000, 0 -> 4
d : 832.0000, 0 -> 0
a : 816.0000, 1 -> 1
b : 701.0000, 1 -> 3
c : -179.0000, 1 -> 3
d : 382.0000, 1 -> 2
a : 383.0000, 2 -> 3
b : -243.0000, 2 -> 6
c : -62.0000, 2 -> 3
d : 884.0000, 2 -> 4
a : 475.0000, 3 -> 1
b : 390.0000, 3 -> 1
c : 143.0000, 3 -> 3
d : -577.0000, 3 -> 6
a : -465.0000, 4 -> 2
b : -496.0000, 4 -> 1
c : 542.0000, 4 -> 0
d : 960.0000, 4 -> 3
a : 390.0000, 5 -> 5
b : 267.0000, 5 -> 1
c : 904.0000, 5 -> 6
d : -897.0000, 5 -> 5
a : 181.0000, 6 -> 2
b : -894.0000, 6 -> 1
c : 705.0000, 6 -> 2
d : -975.0000, 6 -> 5
a : -525.0000, 0 -> 2
a : 977.0000, 0 -> 4
c : -585.0000, 1 -> 6
c : -992.0000, 1 -> 2
a : -120.0000, 2 -> 5
a : 750.0000, 2 -> 4
c : -227.0000, 3 -> 2
d : -258.0000, 3 -> 5
a : 427.0000, 4 -> 1
c : 892.0000, 4 -> 2
b : 493.0000, 5 -> 5
c : -589.0000, 5 -> 1
a : 887.0000, 6 -> 5
d : 61.0000, 6 -> 2
