a : -342.0000, 0 -> 1
b : 329.0000, 0 -> 6
c : -610.0000, 0 -> 5
a : -439.0000, 1 -> 6
b : -714.0000, 1 -> 1
c : -453.0000, 1 -> 3
a : -877.0000, 2 -> 4
b : 360.0000, 2 -> 5
c : 487.0000, 2 -> 4
a : -948.0000, 3 -> 7
b : 748.0000, 3 -> 2
c : -300.0000, 3 -> 0
a : -909.0000, 4 -> 5
b : 863.0000, 4 -> 0
c : 984.0000, 4 -> 7
a : 27.0000, 5 -> 0
b : 853.0000, 5 -> 4
c : 891.0000, 5 -> 4
a : 203.0000, 6 -> 4
b : -814.0000, 6 -> 1
c : -813.0000, 6 -> 6
a : -897.0000, 7 -> 1
b : -21.0000, 7 -> 1
c : -334.0000, 7 -> 7
a : -275.0000, 0 -> 0
c : 121.0000, 1 -> 6
c : 755.0000, 2 -> 7
a : -192.0000, 3 -> 5
a : -224.0000, 4 -> 3
a : -15.0000, 5 -> 6
c : 149.0000, 6 -> 1
a : -890.0000, 7 -> 3
