a : 633.0000, 0 -> 2
b : -2.0000, 0 -> 1
c : 6.0000, 0 -> 1
a : -712.0000, 1 -> 4
b : -22.0000, 1 -> 1
c : -179.0000, 1 -> 6
a : -357.0000, 2 -> 6
b : -249.0000, 2 -> 4
c : -735.0000, 2 -> 4
a : -959.0000, 3 -> 4
b : 397.0000, 3 -> 6
c : 727.0000, 3 -> 2
a : -635.0000, 4 -> 3
b : -269.0000, 4 -> 3
c : 684.0000, 4 -> 5
a : -281.0000, 5 -> 3
b : -153.0000, 5 -> 2
c : 356.0000, 5 -> 1
a : 267.0000, 6 -> 1
b : -101.0000, 6 -> 5
c : 407.0000, 6 -> 0
c : -498.0000, 0 -> 3
c : 596.0000, 1 -> 0
a : -87.0000, 2 -> 5
a : -869.0000, 3 -> 1
c : 3.0000, 4 -> 6
a : -274.0000, 5 -> 0
a : 422.0000, 6 -> 5
