a : -993.0000, 0 -> 1
b : -303.0000, 0 -> 4
c : 521.0000, 0 -> 3
a : 411.0000, 1 -> 7
b : -456.0000, 1 -> 7
c : -11.0000, 1 -> 0
a : 850.0000, 2 -> 6
b : -151.0000, 2 -> 0
c : 566.0000, 2 -> 1
a : 146.0000, 3 -> 4
b : -101.0000, 3 -> 2
c : -136.0000, 3 -> 7
a : -769.0000, 4 -> 5
b : -370.0000, 4 -> 5
c : 635.0000, 4 -> 2
a : 598.0000, 5 -> 2
b : 160.0000, 5 -> 7
c : -613.0000, 5 -> 0
a : -104.0000, 6 -> 1
b : -4.0000, 6 -> 0
c : 724.0000, 6 -> 1
a : 276.0000, 7 -> 0
b : 576.0000, 7 -> 7
c : 451.0000, 7 -> 3
c : 508.0000, 0 -> 5
b : -108.0000, 1 -> 3
b : -939.0000, 2 -> 5
b : 953.0000, 3 -> 0
b : -716.0000, 4 -> 4
c : 22.0000, 5 -> 3
c : -499.0000, 6 -> 3
b : -435.0000, 7 -> 3
