a : -773.0000, 0 -> 3
b : 205.0000, 0 -> 3
c : -107.0000, 0 -> 6
a : 118.0000, 1 -> 1
b : 164.0000, 1 -> 5
c : -209.0000, 1 -> 2
a : -93.0000, 2 -> 6
b : -135.0000, 2 -> 3
c : -443.0000, 2 -> 2
a : 492.0000, 3 -> 6
b : -485.0000, 3 -> 4
c : -467.0000, 3 -> 2
a : -164.0000, 4 -> 7
b : -75.0000, 4 -> 1
c : 663.0000, 4 -> 0
a : -141.0000, 5 -> 4
b : 665.0000, 5 -> 7
c : 644.0000, 5 -> 6
a : 479.0000, 6 -> 6
b : -186.0000, 6 -> 0
c : -555.0000, 6 -> 6
a : 752.0000, 7 -> 3
b : -297.0000, 7 -> 4
c : -957.0000, 7 -> 3
c : 833.0000, 0 -> 2
c : -902.0000, 1 -> 3
a : 82.0000, 2 -> 5
c : 138.0000, 3 -> 1
c : 128.0000, 4 -> 4
c : -54.0000, 5 -> 1
b : -195.0000, 6 -> 6
c : -864.0000, 7 -> 7
