a : 573.0000, 0 -> 1
b : -480.0000, 0 -> 2
c : -793.0000, 0 -> 0
d : -744.0000, 0 -> 2
a : 24.0000, 1 -> 2
b : 972.0000, 1 -> 1
c : 352.0000, 1 -> 0
d : 626.0000, 1 -> 2
a : -558.0000, 2 -> 3
b : -19.0000, 2 -> 2
c : -521.0000, 2 -> 2
d : -16.0000, 2 -> 0
a : -129.0000, 3 -> 2
b : -551.0000, 3 -> 1
c : -345.0000, 3 -> 3
d : 512.0000, 3 -> 2
c : 140.0000, 0 -> 1
c : 796.0000, 0 -> 2
b : -121.0000, 1 -> 0
d : 909.0000, 1 -> 0
a : 828.0000, 2 -> 2
c : -720.0000, 2 -> 0
c : 568.0000, 3 -> 1
b : 102.0000, 3 -> 0
