a : -315.0000, 0 -> 3
b : 170.0000, 0 -> 2
c : 79.0000, 0 -> 3
d : 237.0000, 0 -> 4
a : -955.0000, 1 -> 4
b : -92.0000, 1 -> 0
c : 670.0000, 1 -> 2
d : -473.0000, 1 -> 1
a : 283.0000, 2 -> 2
b : 953.0000, 2 -> 2
c : 701.0000, 2 -> 2
d : -731.0000, 2 -> 2
a : -106.0000, 3 -> 0
b : 259.0000, 3 -> 0
c : 763.0000, 3 -> 1
d : 920.0000, 3 -> 3
a : 959.0000, 4 -> 2
b : 716.0000, 4 -> 3
c : 917.0000, 4 -> 2
d : 551.0000, 4 -> 3
a : -181.0000, 0 -> 0
b : -964.0000, 0 -> 0
a : -995.0000, 1 -> 0
c : 255.0000, 1 -> 1
a : -996.0000, 2 -> 1
c : 902.0000, 2 -> 3
a : 523.0000, 3 -> 2
c : 371.0000, 3 -> 3
d : 758.0000, 4 -> 1
c : 312.0000, 4 -> 0
