a : 80.0000, 0 -> 1
b : -753.0000, 0 -> 2
c : -597.0000, 0 -> 0
d : 376.0000, 0 -> 1
a : 301.0000, 1 -> 1
b : -959.0000, 1 -> 0
c : 227.0000, 1 -> 0
d : 354.0000, 1 -> 1
a : 98.0000, 2 -> 2
b : -901.0000, 2 -> 0
c : -101.0000, 2 -> 0
d : -500.0000, 2 -> 1
a : 958.0000, 3 -> 0
b : -233.0000, 3 -> 3
c : -921.0000, 3 -> 0
d : -20.0000, 3 -> 2
a : -65.0000, 0 -> 0
c : -585.0000, 0 -> 1
b : -485.0000, 1 -> 3
d : 971.0000, 1 -> 2
a : -929.0000, 2 -> 0
b : 542.0000, 2 -> 2
a : -923.0000, 3 -> 1
b : -305.0000, 3 -> 1
