a : 550.0000, 0 -> 3
b : -673.0000, 0 -> 6
c : -154.0000, 0 -> 6
a : -176.0000, 1 -> 4
b : 240.0000, 1 -> 1
c : -951.0000, 1 -> 6
a : 749.0000, 2 -> 4
b : -982.0000, 2 -> 5
c : -614.0000, 2 -> 5
a : 757.0000, 3 -> 2
b : -500.0000, 3 -> 1
c : 836.0000, 3 -> 6
a : 944.0000, 4 -> 0
b : 463.0000, 4 -> 3
c : -593.0000, 4 -> 2
a : 86.0000, 5 -> 0
b : -439.0000, 5 -> 5
c : -588.0000, 5 -> 2
a : 609.0000, 6 -> 6
b : 649.0000, 6 -> 2
c : 998.0000, 6 -> 2
c : -893.0000, 0 -> 0
a : -894.0000, 1 -> 1
c : 345.0000, 2 -> 0
b : -414.0000, 3 -> 3
b : 298.0000, 4 -> 1
a : -901.0000, 5 -> 5
c : 804.0000, 6 -> 5
