a : 669.0000, 0 -> 7
b : -41.0000, 0 -> 6
a : 48.0000, 1 -> 5
b : -390.0000, 1 -> 7
a : -838.0000, 2 -> 3
b : -357.0000, 2 -> 0
a : 432.0000, 3 -> 2
b : 719.0000, 3 -> 1
a : -377.0000, 4 -> 5
b : -220.0000, 4 -> 5
a : -928.0000, 5 -> 7
b : -182.0000, 5 -> 2
a : 874.0000, 6 -> 5
b : -502.0000, 6 -> 4
a : 803.0000, 7 -> 6
b : -927.0000, 7 -> 5
b : 629.0000, 0 -> 7
a : -375.0000, 1 -> 3
a : 457.0000, 2 -> 0
b : 996.0000, 3 -> 7
b : 509.0000, 4 -> 2
a : -865.0000, 5 -> 3
a : 695.0000, 6 -> 7
a : -522.0000, 7 -> 0
