a : 632.0000, 0 -> 0
b : 517.0000, 0 -> 2
c : -64.0000, 0 -> 3
d : 836.0000, 0 -> 1
a : 247.0000, 1 -> 3
b : -90.0000, 1 -> 1
c : 100.0000, 1 -> 4
d : -434.0000, 1 -> 4
a : -737.0000, 2 -> 2
b : 874.0000, 2 -> 4
c : -405.0000, 2 -> 3
d : -287.0000, 2 -> 3
a : -474.0000, 3 -> 1
b : 302.0000, 3 -> 2
c : 295.0000, 3 -> 3
d : -875.0000, 3 -> 0
a : -290.0000, 4 -> 3
b : -515.0000, 4 -> 4
c : 515.0000, 4 -> 3
d : 627.0000, 4 -> 3
a : 253.0000, 0 -> 1
c : -424.0000, 0 -> 0
a : 889.0000, 1 -> 4
b : -260.0000, 1 -> 4
a : -124.0000, 2 -> 1
a : -808.0000, 2 -> 3
a : 180.0000, 3 -> 3
c : -265.0000, 3 -> 1
c : -241.0000, 4 -> 4
b : -737.0000, 4 -> 1
