a : -97.0000, 0 -> 5
b : 376.0000, 0 -> 4
c : 583.0000, 0 -> 3
a : 706.0000, 1 -> 5
b : 922.0000, 1 -> 5
c : -849.0000, 1 -> 1
a : 50.0000, 2 -> 0
b : 406.0000, 2 -> 1
c : -105.0000, 2 -> 2
a : -227.0000, 3 -> 3
b : -634.0000, 3 -> 1
c : -396.0000, 3 -> 1
a : 33.0000, 4 -> 1
b : -347.0000, 4 -> 3
c : -138.0000, 4 -> 1
a : 180.0000, 5 -> 3
b : 678.0000, 5 -> 0
c : -746.0000, 5 -> 5
a : 920.0000, 0 -> 3
c : 858.0000, 1 -> 2
a : 144.0000, 2 -> 2
c : -118.0000, 3 -> 0
b : -971.0000, 4 -> 5
c : 173.0000, 5 -> 1
