a : -672.0000, 0 -> 2
b : 100.0000, 0 -> 3
c : -408.0000, 0 -> 3
a : -533.0000, 1 -> 3
b : 922.0000, 1 -> 2
c : 76.0000, 1 -> 1
a : -694.0000, 2 -> 6
b : 454.0000, 2 -> 6
c : 132.0000, 2 -> 1
a : 395.0000, 3 -> 0
b : -335.0000, 3 -> 0
c : 30.0000, 3 -> 6
a : 704.0000, 4 -> 3
b : -133.0000, 4 -> 1
c : 251.0000, 4 -> 2
a : 885.0000, 5 -> 4
b : -121.0000, 5 -> 4
c : 616.0000, 5 -> 0
a : 686.0000, 6 -> 5
b : -608.0000, 6 -> 6
c : -616.0000, 6 -> 0
c : 162.0000, 0 -> 1
a : 849.0000, 1 -> 6
a : -50.0000, 2 -> 1
b : -223.0000, 3 -> 6
b : 355.0000, 4 -> 4
b : -219.0000, 5 -> 1
a : -638.0000, 6 -> 1
