a : -433.0000, 0 -> 2
b : -283.0000, 0 -> 0
c : 698.0000, 0 -> 0
d : 47.0000, 0 -> 3
a : -226.0000, 1 -> 1
b : -801.0000, 1 -> 1
c : 295.0000, 1 -> 2
d : -114.0000, 1 -> 1
a : -847.0000, 2 -> 2
b : 216.0000, 2 -> 0
c : 646.0000, 2 -> 1
d : -77.0000, 2 -> 3
a : -334.0000, 3 -> 3
b : 822.0000, 3 -> 3
c : -618.0000, 3 -> 3
d : 897.0000, 3 -> 0
c : 697.0000, 0 -> 2
b : 174.0000, 0 -> 3
a : 863.0000, 1 -> 2
d : 75.0000, 1 -> 3
d : -481.0000, 2 -> 1
c : -859.0000, 2 -> 0
d : -784.0000, 3 -> 1
d : 477.0000, 3 -> 2
