a : 168.0000, 0 -> 2
b : -548.0000, 0 -> 1
c : 374.0000, 0 -> 2
d : 62.0000, 0 -> 3
a : 48.0000, 1 -> 2
b : -150.0000, 1 -> 2
c : 906.0000, 1 -> 3
d : 817.0000, 1 -> 2
a : -930.0000, 2 -> 0
b : 907.0000, 2 -> 0
c : -778.0000, 2 -> 0
d : 53.0000, 2 -> 2
a : 579.0000, 3 -> 1
b : -783.0000, 3 -> 3
c : -637.0000, 3 -> 2
d : -664.0000, 3 -> 1
a : 557.0000, 0 -> 1
d : 687.0000, 0 -> 1
c : -287.0000, 1 -> 2
d : -201.0000, 1 -> 1
c : -297.0000, 2 -> 3
b : 966.0000, 2 -> 2
b : 919.0000, 3 -> 1
b : 686.0000, 3 -> 2
