a : -463.0000, 0 -> 6
b : -99.0000, 0 -> 1
c : -10.0000, 0 -> 1
d : 866.0000, 0 -> 2
a : -946.0000, 1 -> 1
b : -149.0000, 1 -> 5
c : 624.0000, 1 -> 0
d : 708.0000, 1 -> 2
a : -625.0000, 2 -> 3
b : 561.0000, 2 -> 3
c : -376.0000, 2 -> 5
d : 934.0000, 2 -> 5
a : 134.0000, 3 -> 4
b : 231.0000, 3 -> 6
c : -490.0000, 3 -> 2
d : -72.0000, 3 -> 2
a : 693.0000, 4 -> 3
b : -991.0000, 4 -> 1
c : 167.0000, 4 -> 6
d : 59.0000, 4 -> 3
a : -241.0000, 5 -> 0
b : 24.0000, 5 -> 4
c : -149.0000, 5 -> 3
d : -830.0000, 5 -> 2
a : 584.0000, 6 -> 4
b : 100.0000, 6 -> 0
c : -961.0000, 6 -> 6
d : -824.0000, 6 -> 3
b : 440.0000, 0 -> 6
c : 678.0000, 0 -> 4
c : 23.0000, 1 -> 3
d : 346.0000, 1 -> 5
a : 937.0000, 2 -> 4
d : 893.0000, 2 -> 4
b : 337.0000, 3 -> 1
a : 10.0000, 3 -> 5
a : -362.0000, 4 -> 5
a : 655.0000, 4 -> 0
b : 402.0000, 5 -> 6
a : -206.0000, 5 -> 1
d : 40.0000, 6 -> 6
a : -605.0000, 6 -> 3
