a : 710.0000, 0 -> 2
b : -287.0000, 0 -> 1
c : -580.0000, 0 -> 6
a : 835.0000, 1 -> 5
b : 994.0000, 1 -> 6
c : 772.0000, 1 -> 5
a : -787.0000, 2 -> 3
b : 85.0000, 2 -> 4
c : 682.0000, 2 -> 1
a : 413.0000, 3 -> 0
b : 482.0000, 3 -> 4
c : -619.0000, 3 -> 6
a : 376.0000, 4 -> 3
b : 432.0000, 4 -> 0
c : 491.0000, 4 -> 4
a : 643.0000, 5 -> 0
b : 983.0000, 5 -> 2
c : -529.0000, 5 -> 5
a : -937.0000, 6 -> 5
b : 119.0000, 6 -> 3
c : 192.0000, 6 -> 5
b : -431.0000, 0 -> 3
a : -239.0000, 1 -> 2
c : 218.0000, 2 -> 0
b : 563.0000, 3 -> 1
c : -248.0000, 4 -> 1
c : -373.0000, 5 -> 2
b : -774.0000, 6 -> 6
