a : 783.0000, 0 -> 1
b : -99.0000, 0 -> 0
c : 89.0000, 0 -> 2
d : -426.0000, 0 -> 0
a : 83.0000, 1 -> 2
b : 202.0000, 1 -> 2
c : -731.0000, 1 -> 2
d : 358.0000, 1 -> 0
a : 30.0000, 2 -> 2
b : 272.0000, 2 -> 1
c : 845.0000, 2 -> 2
d : 818.0000, 2 -> 4
a : 250.0000, 3 -> 0
b : -671.0000, 3 -> 3
c : -975.0000, 3 -> 3
d : 549.0000, 3 -> 3
a : -980.0000, 4 -> 4
b : -107.0000, 4 -> 2
c : 102.0000, 4 -> 0
d : 325.0000, 4 -> 2
d : 810.0000, 0 -> 4
a : -731.0000, 0 -> 2
c : -521.0000, 1 -> 0
d : 268.0000, 1 -> 2
a : 152.0000, 2 -> 1
a : 234.0000, 2 -> 3
c : -798.0000, 3 -> 2
b : -324.0000, 3 -> 1
c : -311.0000, 4 -> 2
d : 732.0000, 4 -> 3
