a : 302.0000, 0 -> 4
b : 322.0000, 0 -> 1
c : 146.0000, 0 -> 6
a : 971.0000, 1 -> 7
b : 501.0000, 1 -> 2
c : -688.0000, 1 -> 0
a : 583.0000, 2 -> 4
b : -485.0000, 2 -> 7
c : -120.0000, 2 -> 7
a : -997.0000, 3 -> 2
b : 973.0000, 3 -> 7
c : -689.0000, 3 -> 4
a : -820.0000, 4 -> 7
b : 48.0000, 4 -> 0
c : -206.0000, 4 -> 5
a : -885.0000, 5 -> 1
b : -697.0000, 5 -> 3
c : 567.0000, 5 -> 4
a : 882.0000, 6 -> 1
b : 727.0000, 6 -> 4
c : -751.0000, 6 -> 4
a : 164.0000, 7 -> 6
b : -786.0000, 7 -> 1
c : 24.0000, 7 -> 6
c : -35.0000, 0 -> 1
a : -607.0000, 1 -> 3
b : -314.0000, 2 -> 4
c : -995.0000, 3 -> 2
a : -941.0000, 4 -> 1
a : -616.0000, 5 -> 3
b : -171.0000, 6 -> 6
a : -263.0000, 7 -> 2
