a : -645.0000, 0 -> 4
b : 911.0000, 0 -> 5
a : 635.0000, 1 -> 6
b : 346.0000, 1 -> 6
a : 62.0000, 2 -> 6
b : 710.0000, 2 -> 5
a : -851.0000, 3 -> 2
b : 310.0000, 3 -> 2
a : -216.0000, 4 -> 3
b : 640.0000, 4 -> 7
a : 397.0000, 5 -> 3
b : 290.0000, 5 -> 4
a : 435.0000, 6 -> 0
b : -728.0000, 6 -> 2
a : 521.0000, 7 -> 0
b : 871.0000, 7 -> 2
a : 607.0000, 0 -> 0
a : 889.0000, 1 -> 4
a : 126.0000, 2 -> 0
b : 348.0000, 3 -> 4
a : -654.0000, 4 -> 5
a : 506.0000, 5 -> 2
a : 396.0000, 6 -> 7
b : 714.0000, 7 -> 0
a : -357.0000, 6 -> 1
