a : -138.0000, 0 -> 3
b : 919.0000, 0 -> 2
c : -181.0000, 0 -> 2
d : -706.0000, 0 -> 3
a : -549.0000, 1 -> 0
b : -299.0000, 1 -> 2
c : -628.0000, 1 -> 3
d : -515.0000, 1 -> 2
a : -602.0000, 2 -> 1
b : -419.0000, 2 -> 1
c : 43.0000, 2 -> 0
d : 434.0000, 2 -> 2
a : 406.0000, 3 -> 0
b : -563.0000, 3 -> 2
c : -858.0000, 3 -> 2
d : -403.0000, 3 -> 2
a : -51.0000, 0 -> 2
c : -319.0000, 0 -> 1
a : 327.0000, 1 -> 1
a : 343.0000, 1 -> 2
b : -636.0000, 2 -> 0
d : -879.0000, 2 -> 0
c : 329.0000, 3 -> 1
b : 358.0000, 3 -> 1
