a : -426.0000, 0 -> 6
b : -278.0000, 0 -> 0
a : 291.0000, 1 -> 1
b : -971.0000, 1 -> 2
a : 538.0000, 2 -> 1
b : 663.0000, 2 -> 3
a : 737.0000, 3 -> 1
b : 844.0000, 3 -> 1
a : 563.0000, 4 -> 6
b : -316.0000, 4 -> 3
a : -176.0000, 5 -> 5
b : -659.0000, 5 -> 1
a : 731.0000, 6 -> 0
b : -689.0000, 6 -> 1
a : 607.0000, 7 -> 4
b : -630.0000, 7 -> 4
a : -902.0000, 0 -> 3
a : -124.0000, 1 -> 4
a : -357.0000, 2 -> 4
b : -104.0000, 3 -> 4
a : -268.0000, 4 -> 2
b : 396.0000, 5 -> 0
a : -404.0000, 6 -> 3
a : 740.0000, 7 -> 6
a : -968.0000, 4 -> 5
a : 449.0000, 0 -> 7
